5,10.2,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
5,6.5,Vick's Dog House,Starter,Travis Henry,Den,RB|W/R
5,9.3,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
5,11.1,Vick's Dog House,Starter,Sammy Morris,Dal,RB|W/R
5,0.0,Vick's Dog House,Non-Starter,Donovan McNabb,Min,QB
5,0.0,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
5,0.0,Vick's Dog House,Non-Starter,Reggie Brown,Phi,WR|W/R
5,0.0,Vick's Dog House,Non-Starter,Amani Toomer,NYG,WR|W/R
5,9.1,Vick's Dog House,Non-Starter,Vernand Morency,GB,RB|W/R
5,0.0,Vick's Dog House,Non-Starter,Dominic Rhodes,Ind,RB|W/R
5,8.0,Vick's Dog House,Starter,Neil Rackers,Hou,K
5,3.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
6,13.42,Vick's Dog House,Starter,Donovan McNabb,Min,QB
6,3.8,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
6,8.9,Vick's Dog House,Starter,Reggie Brown,Phi,WR|W/R
6,13.8,Vick's Dog House,Starter,Jason Wright,Ari,RB|W/R
6,0.0,Vick's Dog House,Starter,Dominic Rhodes,Ind,RB|W/R
6,6.3,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
6,1.4,Vick's Dog House,Starter,Sammy Morris,Dal,RB|W/R
6,8.8,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
6,0.0,Vick's Dog House,Non-Starter,Darrell Jackson,Den,WR|W/R
6,0.0,Vick's Dog House,Non-Starter,Willie Parker,Pit,RB|W/R
6,0.0,Vick's Dog House,Non-Starter,Travis Henry,Den,RB|W/R
6,14.9,Vick's Dog House,Non-Starter,Amani Toomer,NYG,WR|W/R
6,3.4,Vick's Dog House,Non-Starter,Vernand Morency,GB,RB|W/R
6,5.0,Vick's Dog House,Starter,Neil Rackers,Hou,K
6,2.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
7,14.84,Vick's Dog House,Starter,Donovan McNabb,Min,QB
7,9.6,Vick's Dog House,Starter,Amani Toomer,NYG,WR|W/R
7,6.6,Vick's Dog House,Starter,Darrell Jackson,Den,WR|W/R
7,12.7,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
7,5.1,Vick's Dog House,Starter,Travis Henry,Den,RB|W/R
7,9.9,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
7,6.9,Vick's Dog House,Starter,LaMont Jordan,Den,RB|W/R
7,5.6,Vick's Dog House,Non-Starter,Reggie Brown,Phi,WR|W/R
7,0.0,Vick's Dog House,Non-Starter,Donald Driver,GB,WR|W/R
7,0.0,Vick's Dog House,Non-Starter,Jason Wright,Ari,RB|W/R
7,3.1,Vick's Dog House,Non-Starter,Dominic Rhodes,Ind,RB|W/R
7,0.0,Vick's Dog House,Non-Starter,Sammy Morris,Dal,RB|W/R
7,0.0,Vick's Dog House,Non-Starter,Vernand Morency,GB,RB|W/R
7,0.0,Vick's Dog House,Starter,Neil Rackers,Hou,K
7,24.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
8,18.62,Vick's Dog House,Starter,Donovan McNabb,Min,QB
8,1.3,Vick's Dog House,Starter,Amani Toomer,NYG,WR|W/R
8,2.8,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
8,19.4,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
8,0.0,Vick's Dog House,Starter,Travis Henry,Den,RB|W/R
8,3.2,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
8,1.6,Vick's Dog House,Starter,LaMont Jordan,Den,RB|W/R
8,0.0,Vick's Dog House,Non-Starter,Darrell Jackson,Den,WR|W/R
8,10.5,Vick's Dog House,Non-Starter,Reggie Brown,Phi,WR|W/R
8,2.6,Vick's Dog House,Non-Starter,Jason Wright,Ari,RB|W/R
8,0.0,Vick's Dog House,Non-Starter,Dominic Rhodes,Ind,RB|W/R
8,0.0,Vick's Dog House,Non-Starter,Sammy Morris,Dal,RB|W/R
8,11.0,Vick's Dog House,Starter,Jason Hanson,Det,K
8,11.0,Vick's Dog House,Starter,New York Giants,NYG,DEF
8,0.0,Vick's Dog House,Non-Starter,Seattle Seahawks,Sea,DEF
9,8.66,Vick's Dog House,Starter,Donovan McNabb,Min,QB
9,9.9,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
9,5.5,Vick's Dog House,Starter,Reggie Brown,Phi,WR|W/R
9,5.9,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
9,4.4,Vick's Dog House,Starter,Travis Henry,Den,RB|W/R
9,7.8,Vick's Dog House,Starter,Donald Lee,Cin,TE
9,2.6,Vick's Dog House,Starter,LaMont Jordan,Den,RB|W/R
9,0.0,Vick's Dog House,Non-Starter,Jeremy Shockey,Car,TE
9,0.0,Vick's Dog House,Non-Starter,Amani Toomer,NYG,WR|W/R
9,2.1,Vick's Dog House,Non-Starter,Darrell Jackson,Den,WR|W/R
9,1.9,Vick's Dog House,Non-Starter,Jason Wright,Ari,RB|W/R
9,0.0,Vick's Dog House,Non-Starter,Sammy Morris,Dal,RB|W/R
9,12.0,Vick's Dog House,Starter,Jason Hanson,Det,K
9,1.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
9,0.0,Vick's Dog House,Non-Starter,New York Giants,NYG,DEF
10,27.74,Vick's Dog House,Starter,Donovan McNabb,Min,QB
10,6.3,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
10,11.5,Vick's Dog House,Starter,Reggie Brown,Phi,WR|W/R
10,7.9,Vick's Dog House,Starter,Priest Holmes,KC,RB|W/R
10,11.3,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
10,18.9,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
10,3.7,Vick's Dog House,Starter,Amani Toomer,NYG,WR|W/R
10,1.3,Vick's Dog House,Non-Starter,Chris Henry,Sea,RB|W/R
10,0.0,Vick's Dog House,Non-Starter,Travis Henry,Den,RB|W/R
10,0.0,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
10,0.0,Vick's Dog House,Non-Starter,Ron Dayne,Hou,RB|W/R
10,0.0,Vick's Dog House,Non-Starter,Andre Davis,Hou,WR|W/R
10,0.0,Vick's Dog House,Starter,Jason Hanson,Det,K
10,17.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
10,2.0,Vick's Dog House,Non-Starter,New York Giants,NYG,DEF
11,0.16,Vick's Dog House,Starter,Donovan McNabb,Min,QB
11,8.8,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
11,1.8,Vick's Dog House,Starter,Reggie Brown,Phi,WR|W/R
11,5.6,Vick's Dog House,Starter,Priest Holmes,KC,RB|W/R
11,5.2,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
11,4.1,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
11,11.5,Vick's Dog House,Starter,Ron Dayne,Hou,RB|W/R
11,0.0,Vick's Dog House,Non-Starter,Travis Henry,Den,RB|W/R
11,3.9,Vick's Dog House,Non-Starter,Amani Toomer,NYG,WR|W/R
11,0.0,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
11,0.0,Vick's Dog House,Non-Starter,T.J. Duckett,Sea,RB|W/R
11,16.24,Vick's Dog House,Non-Starter,Kurt Warner,Ari,QB
11,4.0,Vick's Dog House,Starter,Jason Hanson,Det,K
11,7.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
11,17.0,Vick's Dog House,Non-Starter,New York Giants,NYG,DEF
12,21.36,Vick's Dog House,Starter,Kurt Warner,Ari,QB
12,14.7,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
12,8.3,Vick's Dog House,Starter,Amani Toomer,NYG,WR|W/R
12,8.9,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
12,8.5,Vick's Dog House,Starter,Ron Dayne,Hou,RB|W/R
12,4.4,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
12,27.2,Vick's Dog House,Starter,Kolby Smith,KC,RB|W/R
12,5.0,Vick's Dog House,Non-Starter,Brandon Stokley,Bal,WR|W/R
12,0.0,Vick's Dog House,Non-Starter,Donovan McNabb,Min,QB
12,0.0,Vick's Dog House,Non-Starter,Travis Henry,Den,RB|W/R
12,6.4,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
12,22.7,Vick's Dog House,Non-Starter,Andre Hall,Den,RB|W/R
12,17.0,Vick's Dog House,Starter,Jason Hanson,Det,K
12,9.0,Vick's Dog House,Starter,Seattle Seahawks,Sea,DEF
12,4.0,Vick's Dog House,Non-Starter,New York Giants,NYG,DEF
13,12.76,Vick's Dog House,Starter,Kurt Warner,Ari,QB
13,6.6,Vick's Dog House,Starter,Donald Driver,GB,WR|W/R
13,12.9,Vick's Dog House,Starter,Amani Toomer,NYG,WR|W/R
13,6.1,Vick's Dog House,Starter,Willie Parker,Pit,RB|W/R
13,14.9,Vick's Dog House,Starter,Travis Henry,Den,RB|W/R
13,2.5,Vick's Dog House,Starter,Jeremy Shockey,Car,TE
13,8.4,Vick's Dog House,Starter,Kolby Smith,KC,RB|W/R
13,0.0,Vick's Dog House,Non-Starter,Andre Hall,Den,RB|W/R
13,17.1,Vick's Dog House,Non-Starter,Ron Dayne,Hou,RB|W/R
13,10.2,Vick's Dog House,Non-Starter,Brandon Stokley,Bal,WR|W/R
13,0.0,Vick's Dog House,Non-Starter,Donovan McNabb,Min,QB
13,0.3,Vick's Dog House,Non-Starter,LaMont Jordan,Den,RB|W/R
13,3.0,Vick's Dog House,Starter,Jason Hanson,Det,K
13,7.0,Vick's Dog House,Starter,New York Giants,NYG,DEF
13,9.0,Vick's Dog House,Non-Starter,Seattle Seahawks,Sea,DEF
1,23.52,The Mighty Mullet,Starter,Peyton Manning,Den,QB
1,8.0,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
1,1.9,The Mighty Mullet,Starter,Donte' Stallworth,NE,WR|W/R
1,4.5,The Mighty Mullet,Starter,Deuce McAllister,NO,RB|W/R
1,4.8,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
1,1.4,The Mighty Mullet,Starter,L.J. Smith,Bal,TE
1,2.6,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
1,5.7,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
1,0.0,The Mighty Mullet,Non-Starter,Terry Glenn,Dal,WR|W/R
1,0.8,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
1,19.3,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
1,8.34,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
1,7.0,The Mighty Mullet,Starter,David Akers,Det,K
1,20.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
1,4.0,The Mighty Mullet,Non-Starter,Buffalo,Buf,DEF
2,14.28,The Mighty Mullet,Starter,Peyton Manning,Den,QB
2,16.0,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
2,3.2,The Mighty Mullet,Starter,Ronald Curry,LV,WR|W/R
2,3.6,The Mighty Mullet,Starter,Deuce McAllister,NO,RB|W/R
2,8.7,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
2,1.2,The Mighty Mullet,Starter,L.J. Smith,Bal,TE
2,5.4,The Mighty Mullet,Starter,Derrick Mason,NYJ,WR|W/R
2,16.5,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
2,0.0,The Mighty Mullet,Non-Starter,Brandon Jacobs,NYG,RB|W/R
2,0.3,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
2,18.32,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
2,1.8,The Mighty Mullet,Non-Starter,Eric Johnson,NO,TE
2,12.0,The Mighty Mullet,Starter,David Akers,Det,K
2,11.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
2,3.0,The Mighty Mullet,Non-Starter,Buffalo,Buf,DEF
3,14.92,The Mighty Mullet,Starter,Peyton Manning,Den,QB
3,26.4,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
3,12.2,The Mighty Mullet,Starter,Ronald Curry,LV,WR|W/R
3,11.1,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
3,11.6,The Mighty Mullet,Starter,Jeff King,Ari,TE
3,13.9,The Mighty Mullet,Starter,Derrick Mason,NYJ,WR|W/R
3,0.6,The Mighty Mullet,Non-Starter,Deuce McAllister,NO,RB|W/R
3,10.3,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
3,5.4,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
3,0.0,The Mighty Mullet,Non-Starter,Brandon Jacobs,NYG,RB|W/R
3,6.34,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
3,19.5,The Mighty Mullet,Non-Starter,Earnest Graham,TB,RB|W/R
3,12.1,The Mighty Mullet,Non-Starter,Kenny Watson,Cin,RB|W/R
3,0.0,The Mighty Mullet,Starter,David Akers,Det,K
3,11.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
4,25.42,The Mighty Mullet,Starter,Peyton Manning,Den,QB
4,5.3,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
4,10.5,The Mighty Mullet,Starter,Jerricho Cotchery,Car,WR|W/R
4,5.5,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
4,13.8,The Mighty Mullet,Starter,Correll Buckhalter,Den,RB|W/R
4,1.4,The Mighty Mullet,Starter,Jeff King,Ari,TE
4,1.6,The Mighty Mullet,Starter,Ronald Curry,LV,WR|W/R
4,6.3,The Mighty Mullet,Non-Starter,Kenny Watson,Cin,RB|W/R
4,11.6,The Mighty Mullet,Non-Starter,Earnest Graham,TB,RB|W/R
4,7.8,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
4,0.0,The Mighty Mullet,Non-Starter,Brandon Jacobs,NYG,RB|W/R
4,14.04,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
4,22.4,The Mighty Mullet,Non-Starter,Dwayne Bowe,Cle,WR|W/R
4,5.0,The Mighty Mullet,Starter,David Akers,Det,K
4,6.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
5,15.92,The Mighty Mullet,Starter,Peyton Manning,Den,QB
5,3.6,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
5,7.0,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
5,5.0,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
5,2.9,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
5,3.3,The Mighty Mullet,Starter,Jeff King,Ari,TE
5,3.1,The Mighty Mullet,Starter,Jerricho Cotchery,Car,WR|W/R
5,0.0,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
5,0.0,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
5,0.0,The Mighty Mullet,Non-Starter,Kenny Watson,Cin,RB|W/R
5,8.5,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
5,14.0,The Mighty Mullet,Non-Starter,Brandon Jacobs,NYG,RB|W/R
5,14.42,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
5,6.0,The Mighty Mullet,Starter,Mason Crosby,NYG,K
5,15.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
6,15.06,The Mighty Mullet,Starter,Jeff Garcia,Hou,QB
6,4.6,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
6,8.5,The Mighty Mullet,Starter,Jerricho Cotchery,Car,WR|W/R
6,8.8,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
6,14.1,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
6,1.2,The Mighty Mullet,Starter,Jeff King,Ari,TE
6,4.6,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
6,7.9,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
6,0.0,The Mighty Mullet,Non-Starter,Peyton Manning,Den,QB
6,0.0,The Mighty Mullet,Non-Starter,Roy Williams,Chi,WR|W/R
6,2.3,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
6,7.3,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
6,3.0,The Mighty Mullet,Starter,Mason Crosby,NYG,K
6,9.0,The Mighty Mullet,Starter,Philadelphia Eagles,Phi,DEF
6,0.0,The Mighty Mullet,Non-Starter,Pittsburgh Steelers,Pit,DEF
7,18.36,The Mighty Mullet,Starter,Peyton Manning,Den,QB
7,8.4,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
7,2.3,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
7,18.3,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
7,6.7,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
7,0.0,The Mighty Mullet,Starter,Chris Baker,Sea,TE
7,3.4,The Mighty Mullet,Starter,Kevin Faulk,NE,RB|W/R
7,17.64,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
7,13.8,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
7,11.9,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
7,19.1,The Mighty Mullet,Non-Starter,Earnest Graham,TB,RB|W/R
7,2.4,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
7,10.5,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
7,0.0,The Mighty Mullet,Starter,Stephen Gostkowski,Ten,K
7,6.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
8,18.2,The Mighty Mullet,Starter,Peyton Manning,Den,QB
8,7.7,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
8,4.7,The Mighty Mullet,Starter,Jerricho Cotchery,Car,WR|W/R
8,13.7,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
8,10.4,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
8,11.9,The Mighty Mullet,Starter,Greg Olsen,Sea,TE
8,7.4,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
8,8.9,The Mighty Mullet,Non-Starter,Kevin Faulk,NE,RB|W/R
8,0.0,The Mighty Mullet,Non-Starter,Dwayne Bowe,Cle,WR|W/R
8,13.18,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
8,0.0,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
8,3.1,The Mighty Mullet,Non-Starter,Correll Buckhalter,Den,RB|W/R
8,4.5,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
8,3.0,The Mighty Mullet,Starter,Stephen Gostkowski,Ten,K
8,6.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
9,15.1,The Mighty Mullet,Starter,Peyton Manning,Den,QB
9,3.6,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
9,8.1,The Mighty Mullet,Starter,Jerricho Cotchery,Car,WR|W/R
9,6.5,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
9,19.7,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
9,0.0,The Mighty Mullet,Starter,Jerramy Stevens,TB,TE
9,0.0,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
9,0.0,The Mighty Mullet,Non-Starter,Brandon Jacobs,NYG,RB|W/R
9,0.0,The Mighty Mullet,Non-Starter,Greg Olsen,Sea,TE
9,10.9,The Mighty Mullet,Non-Starter,Kevin Faulk,NE,RB|W/R
9,14.44,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
9,3.5,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
9,1.2,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
9,3.0,The Mighty Mullet,Starter,Stephen Gostkowski,Ten,K
9,18.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
10,11.12,The Mighty Mullet,Starter,Peyton Manning,Den,QB
10,16.5,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
10,2.9,The Mighty Mullet,Starter,Derrick Mason,NYJ,WR|W/R
10,10.5,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
10,14.3,The Mighty Mullet,Starter,Maurice Morris,Det,RB|W/R
10,0.0,The Mighty Mullet,Starter,Greg Olsen,Sea,TE
10,10.5,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
10,0.0,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
10,0.0,The Mighty Mullet,Non-Starter,Thomas Jones,KC,RB|W/R
10,0.0,The Mighty Mullet,Non-Starter,Earnest Graham,TB,RB|W/R
10,0.0,The Mighty Mullet,Non-Starter,Kevin Faulk,NE,RB|W/R
10,0.0,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
10,2.0,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
10,3.0,The Mighty Mullet,Starter,Robbie Gould,SF,K
10,1.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
11,4.22,The Mighty Mullet,Starter,Peyton Manning,Den,QB
11,10.6,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
11,12.4,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
11,14.3,The Mighty Mullet,Starter,Brandon Jacobs,NYG,RB|W/R
11,12.4,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
11,4.3,The Mighty Mullet,Starter,Greg Olsen,Sea,TE
11,16.8,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
11,8.3,The Mighty Mullet,Non-Starter,Derrick Mason,NYJ,WR|W/R
11,16.6,The Mighty Mullet,Non-Starter,Maurice Morris,Det,RB|W/R
11,0.5,The Mighty Mullet,Non-Starter,Jerricho Cotchery,Car,WR|W/R
11,1.8,The Mighty Mullet,Non-Starter,Kevin Faulk,NE,RB|W/R
11,14.86,The Mighty Mullet,Non-Starter,Jeff Garcia,Hou,QB
11,12.0,The Mighty Mullet,Non-Starter,Ronald Curry,LV,WR|W/R
11,11.0,The Mighty Mullet,Starter,Robbie Gould,SF,K
11,6.0,The Mighty Mullet,Starter,Pittsburgh Steelers,Pit,DEF
12,20.88,The Mighty Mullet,Starter,Peyton Manning,Den,QB
12,3.2,The Mighty Mullet,Starter,Roy Williams,Chi,WR|W/R
12,6.3,The Mighty Mullet,Starter,Dwayne Bowe,Cle,WR|W/R
12,5.7,The Mighty Mullet,Starter,Thomas Jones,KC,RB|W/R
12,14.4,The Mighty Mullet,Starter,Earnest Graham,TB,RB|W/R
