2,4.0,Anquan Goldeneye,Starter,Derrick Mason,NYJ,WR|W/R
2,14.0,Anquan Goldeneye,Starter,Donte' Stallworth,NE,WR|W/R
2,9.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
2,12.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
2,3.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
2,6.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
2,7.0,Anquan Goldeneye,Non-Starter,Roy Williams,Chi,WR|W/R
2,3.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
2,10.0,Anquan Goldeneye,Non-Starter,Steve McNair,Bal,QB
2,16.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
2,18.0,Anquan Goldeneye,Non-Starter,Deuce McAllister,NO,RB|W/R
2,15.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
2,8.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
2,16.0,Anquan Goldeneye,Non-Starter,Jacksonville Jaguars,Jax,DEF
3,12.0,Anquan Goldeneye,Starter,Daunte Culpepper,Det,QB
3,0.0,Anquan Goldeneye,Starter,Donte' Stallworth,NE,WR|W/R
3,19.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
3,15.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
3,8.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
3,1.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
3,7.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
3,6.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
3,13.0,Anquan Goldeneye,Non-Starter,Derrick Mason,NYJ,WR|W/R
3,0.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
3,16.0,Anquan Goldeneye,Non-Starter,Steve McNair,Bal,QB
3,9.0,Anquan Goldeneye,Non-Starter,Deuce McAllister,NO,RB|W/R
3,10.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
3,2.0,Anquan Goldeneye,Starter,Jacksonville Jaguars,Jax,DEF
3,0.0,Anquan Goldeneye,Non-Starter,Los Angeles,LAC,DEF
4,15.0,Anquan Goldeneye,Starter,Daunte Culpepper,Det,QB
4,2.0,Anquan Goldeneye,Starter,Donte' Stallworth,NE,WR|W/R
4,13.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
4,7.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
4,3.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
4,5.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
4,19.0,Anquan Goldeneye,Starter,LaMont Jordan,Den,RB|W/R
4,8.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
4,4.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
4,3.0,Anquan Goldeneye,Non-Starter,Derrick Mason,NYJ,WR|W/R
4,9.0,Anquan Goldeneye,Non-Starter,Deuce McAllister,NO,RB|W/R
4,-2.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
4,7.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
4,0.0,Anquan Goldeneye,Starter,Jacksonville Jaguars,Jax,DEF
4,9.0,Anquan Goldeneye,Non-Starter,Los Angeles,LAC,DEF
5,13.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
5,0.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
5,1.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
5,11.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
5,15.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
5,8.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
5,8.0,Anquan Goldeneye,Starter,LaMont Jordan,Den,RB|W/R
5,0.0,Anquan Goldeneye,Non-Starter,Daunte Culpepper,Det,QB
5,4.0,Anquan Goldeneye,Non-Starter,Derrick Mason,NYJ,WR|W/R
5,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
5,14.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
5,18.0,Anquan Goldeneye,Non-Starter,Deuce McAllister,NO,RB|W/R
5,20.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
5,6.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
5,13.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
6,15.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
6,22.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
6,22.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
6,3.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
6,19.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
6,7.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
6,4.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
6,5.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
6,0.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
6,5.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
6,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
6,19.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
6,5.0,Anquan Goldeneye,Starter,Rian Lindell,TB,K
6,0.0,Anquan Goldeneye,Non-Starter,Ryan Longwell,Sea,K
6,10.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
7,4.0,Anquan Goldeneye,Starter,Matt Leinart,LV,QB
7,8.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
7,3.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
7,3.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
7,2.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
7,7.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
7,0.0,Anquan Goldeneye,Starter,LaMont Jordan,Den,RB|W/R
7,25.0,Anquan Goldeneye,Non-Starter,Jon Kitna,Dal,QB
7,15.0,Anquan Goldeneye,Non-Starter,Plaxico Burress,Pit,WR|W/R
7,0.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
7,23.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
7,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
7,3.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
7,8.0,Anquan Goldeneye,Non-Starter,Rian Lindell,TB,K
7,3.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
8,10.0,Anquan Goldeneye,Starter,Matt Leinart,LV,QB
8,4.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
8,14.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
8,16.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
8,16.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
8,20.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
8,4.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
8,2.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
8,0.0,Anquan Goldeneye,Non-Starter,Roy Williams,Chi,WR|W/R
8,0.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
8,0.0,Anquan Goldeneye,Non-Starter,Jon Kitna,Dal,QB
8,-1.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
8,5.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
8,0.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
8,11.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
9,17.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
9,0.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
9,19.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
9,25.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
9,13.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
9,3.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
9,2.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
9,7.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
9,0.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
9,0.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
9,0.0,Anquan Goldeneye,Non-Starter,Edgerrin James,Sea,RB|W/R
9,1.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
9,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
9,3.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
9,15.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
10,12.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
10,6.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
10,19.0,Anquan Goldeneye,Starter,Donte' Stallworth,NE,WR|W/R
10,34.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
10,9.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
10,6.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
10,5.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
10,4.0,Anquan Goldeneye,Non-Starter,Plaxico Burress,Pit,WR|W/R
10,12.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
10,9.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
10,11.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
10,2.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
10,3.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
10,3.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
10,1.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
11,7.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
11,6.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
11,7.0,Anquan Goldeneye,Starter,Donte' Stallworth,NE,WR|W/R
11,17.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
11,16.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
11,0.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
11,10.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
11,12.0,Anquan Goldeneye,Non-Starter,Plaxico Burress,Pit,WR|W/R
11,10.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
11,2.0,Anquan Goldeneye,Non-Starter,LaMont Jordan,Den,RB|W/R
11,21.0,Anquan Goldeneye,Non-Starter,Matt Leinart,LV,QB
11,8.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
11,3.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
11,6.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
11,4.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
12,12.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
12,12.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
12,10.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
12,20.0,Anquan Goldeneye,Starter,Chester Taylor,Ari,RB|W/R
12,3.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
12,8.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
12,17.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
12,1.0,Anquan Goldeneye,Non-Starter,Desmond Clark,Chi,TE
12,0.0,Anquan Goldeneye,Non-Starter,Edgerrin James,Sea,RB|W/R
12,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
12,4.0,Anquan Goldeneye,Non-Starter,Reggie Bush,Buf,RB|W/R
12,3.0,Anquan Goldeneye,Non-Starter,Santonio Holmes,Chi,WR|W/R
12,0.0,Anquan Goldeneye,Non-Starter,Jay Cutler,Mia,QB
12,4.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
12,10.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
13,10.0,Anquan Goldeneye,Starter,Jon Kitna,Dal,QB
13,5.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
13,2.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
13,8.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
13,11.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
13,1.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
13,40.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
13,10.0,Anquan Goldeneye,Non-Starter,Plaxico Burress,Pit,WR|W/R
13,12.0,Anquan Goldeneye,Non-Starter,Jay Cutler,Mia,QB
13,0.0,Anquan Goldeneye,Non-Starter,Desmond Clark,Chi,TE
13,9.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
13,17.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
13,1.0,Anquan Goldeneye,Non-Starter,Santonio Holmes,Chi,WR|W/R
13,6.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
13,11.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
14,18.0,Anquan Goldeneye,Starter,Jeff Garcia,Hou,QB
14,5.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
14,13.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
14,26.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
14,21.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
14,3.0,Anquan Goldeneye,Starter,Randy McMichael,LAC,TE
14,17.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
14,12.0,Anquan Goldeneye,Non-Starter,Laveranues Coles,NYJ,WR|W/R
14,0.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
14,9.0,Anquan Goldeneye,Non-Starter,Jon Kitna,Dal,QB
14,1.0,Anquan Goldeneye,Non-Starter,Desmond Clark,Chi,TE
14,9.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
14,8.0,Anquan Goldeneye,Non-Starter,Santonio Holmes,Chi,WR|W/R
14,3.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
14,7.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
15,14.0,Anquan Goldeneye,Starter,Jeff Garcia,Hou,QB
15,1.0,Anquan Goldeneye,Starter,Roy Williams,Chi,WR|W/R
15,12.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
15,19.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
15,2.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
15,24.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
15,20.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
15,3.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
15,4.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
15,12.0,Anquan Goldeneye,Non-Starter,Edgerrin James,Sea,RB|W/R
15,2.0,Anquan Goldeneye,Non-Starter,Jon Kitna,Dal,QB
15,0.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
15,8.0,Anquan Goldeneye,Non-Starter,Santonio Holmes,Chi,WR|W/R
15,0.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
15,14.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
16,11.0,Anquan Goldeneye,Starter,Plaxico Burress,Pit,WR|W/R
16,0.0,Anquan Goldeneye,Starter,Laveranues Coles,NYJ,WR|W/R
16,0.0,Anquan Goldeneye,Starter,Willie Parker,Pit,RB|W/R
16,20.0,Anquan Goldeneye,Starter,Reggie Bush,Buf,RB|W/R
16,3.0,Anquan Goldeneye,Starter,Desmond Clark,Chi,TE
16,10.0,Anquan Goldeneye,Starter,Edgerrin James,Sea,RB|W/R
16,13.0,Anquan Goldeneye,Non-Starter,Roy Williams,Chi,WR|W/R
16,17.0,Anquan Goldeneye,Non-Starter,Jeff Garcia,Hou,QB
16,5.0,Anquan Goldeneye,Non-Starter,Chester Taylor,Ari,RB|W/R
16,10.0,Anquan Goldeneye,Non-Starter,Randy McMichael,LAC,TE
16,27.0,Anquan Goldeneye,Non-Starter,Jon Kitna,Dal,QB
16,5.0,Anquan Goldeneye,Non-Starter,Donte' Stallworth,NE,WR|W/R
16,9.0,Anquan Goldeneye,Non-Starter,Santonio Holmes,Chi,WR|W/R
16,0.0,Anquan Goldeneye,Starter,Ryan Longwell,Sea,K
16,11.0,Anquan Goldeneye,Starter,Los Angeles,LAC,DEF
1,28.0,OD,Starter,Donovan McNabb,Min,QB
1,0.0,OD,Starter,Joey Galloway,Was,WR|W/R
1,3.0,OD,Starter,Rod Smith,Den,WR|W/R
1,14.0,OD,Starter,Larry Johnson,Mia,RB|W/R
1,13.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
1,5.0,OD,Starter,L.J. Smith,Bal,TE
1,2.0,OD,Starter,David Givens,Ten,WR|W/R
1,4.0,OD,Non-Starter,Amani Toomer,NYG,WR|W/R
1,3.0,OD,Non-Starter,Carson Palmer,Ari,QB
1,0.0,OD,Non-Starter,T.J. Duckett,Sea,RB|W/R
1,13.0,OD,Non-Starter,Michael Jenkins,Min,WR|W/R
1,4.0,OD,Starter,David Akers,Det,K
1,9.0,OD,Starter,Philadelphia Eagles,Phi,DEF
1,14.0,OD,Non-Starter,Pittsburgh,Pit,DEF
1,17.0,OD,Non-Starter,Cincinnati,Cin,DEF
2,29.0,OD,Starter,Donovan McNabb,Min,QB
2,16.0,OD,Starter,Joey Galloway,Was,WR|W/R
2,1.0,OD,Starter,Rod Smith,Den,WR|W/R
2,14.0,OD,Starter,Larry Johnson,Mia,RB|W/R
2,7.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
2,11.0,OD,Starter,L.J. Smith,Bal,TE
2,1.0,OD,Starter,Michael Jenkins,Min,WR|W/R
2,25.0,OD,Non-Starter,Amani Toomer,NYG,WR|W/R
2,10.0,OD,Non-Starter,Troy Williamson,Jax,WR|W/R
2,0.0,OD,Non-Starter,Travis Henry,Den,RB|W/R
2,22.0,OD,Non-Starter,Carson Palmer,Ari,QB
2,3.0,OD,Starter,David Akers,Det,K
2,7.0,OD,Starter,Cincinnati,Cin,DEF
2,9.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
2,7.0,OD,Non-Starter,Pittsburgh,Pit,DEF
3,23.0,OD,Starter,Donovan McNabb,Min,QB
3,6.0,OD,Starter,Joey Galloway,Was,WR|W/R
3,8.0,OD,Starter,Amani Toomer,NYG,WR|W/R
3,8.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
3,8.0,OD,Starter,Ron Dayne,Hou,RB|W/R
3,7.0,OD,Starter,L.J. Smith,Bal,TE
3,3.0,OD,Starter,Troy Williamson,Jax,WR|W/R
3,7.0,OD,Non-Starter,Travis Henry,Den,RB|W/R
3,4.0,OD,Non-Starter,Rod Smith,Den,WR|W/R
3,0.0,OD,Non-Starter,Larry Johnson,Mia,RB|W/R
3,25.0,OD,Non-Starter,Carson Palmer,Ari,QB
3,3.0,OD,Starter,David Akers,Det,K
3,13.0,OD,Starter,Philadelphia Eagles,Phi,DEF
3,16.0,OD,Non-Starter,Cincinnati,Cin,DEF
3,11.0,OD,Non-Starter,Pittsburgh,Pit,DEF
4,37.0,OD,Starter,Donovan McNabb,Min,QB
4,2.0,OD,Starter,Troy Williamson,Jax,WR|W/R
4,16.0,OD,Starter,Bernard Berrian,Min,WR|W/R
4,3.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
4,26.0,OD,Starter,Larry Johnson,Mia,RB|W/R
4,3.0,OD,Starter,L.J. Smith,Bal,TE
4,0.0,OD,Starter,Travis Henry,Den,RB|W/R
4,0.0,OD,Non-Starter,Joey Galloway,Was,WR|W/R
4,0.0,OD,Non-Starter,Amani Toomer,NYG,WR|W/R
4,0.0,OD,Non-Starter,Rod Smith,Den,WR|W/R
4,5.0,OD,Non-Starter,Carson Palmer,Ari,QB
4,4.0,OD,Starter,David Akers,Det,K
4,10.0,OD,Starter,Philadelphia Eagles,Phi,DEF
4,-2.0,OD,Non-Starter,Cincinnati,Cin,DEF
4,0.0,OD,Non-Starter,Pittsburgh,Pit,DEF
5,30.0,OD,Starter,Donovan McNabb,Min,QB
5,15.0,OD,Starter,Bernard Berrian,Min,WR|W/R
5,8.0,OD,Starter,Amani Toomer,NYG,WR|W/R
5,17.0,OD,Starter,Larry Johnson,Mia,RB|W/R
5,4.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
5,6.0,OD,Starter,L.J. Smith,Bal,TE
5,0.0,OD,Starter,Doug Gabriel,NE,WR|W/R
5,5.0,OD,Non-Starter,Michael Turner,Atl,RB|W/R
5,17.0,OD,Non-Starter,Joey Galloway,Was,WR|W/R
5,9.0,OD,Non-Starter,Rod Smith,Den,WR|W/R
5,0.0,OD,Non-Starter,Carson Palmer,Ari,QB
5,9.0,OD,Starter,Nate Kaeding,LAC,K
5,24.0,OD,Starter,Philadelphia Eagles,Phi,DEF
5,6.0,OD,Non-Starter,Pittsburgh,Pit,DEF
5,0.0,OD,Non-Starter,Cincinnati,Cin,DEF
6,19.0,OD,Starter,Donovan McNabb,Min,QB
6,3.0,OD,Starter,Bernard Berrian,Min,WR|W/R
6,1.0,OD,Starter,Amani Toomer,NYG,WR|W/R
6,8.0,OD,Starter,Larry Johnson,Mia,RB|W/R
6,0.0,OD,Starter,Michael Turner,Atl,RB|W/R
6,10.0,OD,Starter,L.J. Smith,Bal,TE
6,6.0,OD,Starter,Joey Galloway,Was,WR|W/R
6,1.0,OD,Non-Starter,Rod Smith,Den,WR|W/R
6,4.0,OD,Non-Starter,Jamal Lewis,Cle,RB|W/R
6,0.0,OD,Non-Starter,Doug Gabriel,NE,WR|W/R
6,16.0,OD,Non-Starter,Carson Palmer,Ari,QB
6,7.0,OD,Starter,Nate Kaeding,LAC,K
6,4.0,OD,Starter,Philadelphia Eagles,Phi,DEF
6,5.0,OD,Non-Starter,Cincinnati,Cin,DEF
6,17.0,OD,Non-Starter,Pittsburgh,Pit,DEF
7,31.0,OD,Starter,Donovan McNabb,Min,QB
7,2.0,OD,Starter,Amani Toomer,NYG,WR|W/R
7,6.0,OD,Starter,Rod Smith,Den,WR|W/R
7,27.0,OD,Starter,Larry Johnson,Mia,RB|W/R
7,1.0,OD,Starter,Michael Turner,Atl,RB|W/R
7,3.0,OD,Starter,L.J. Smith,Bal,TE
7,0.0,OD,Starter,Joey Galloway,Was,WR|W/R
7,10.0,OD,Non-Starter,Doug Gabriel,NE,WR|W/R
7,0.0,OD,Non-Starter,Bernard Berrian,Min,WR|W/R
7,0.0,OD,Non-Starter,Jamal Lewis,Cle,RB|W/R
7,21.0,OD,Non-Starter,Carson Palmer,Ari,QB
7,6.0,OD,Starter,Nate Kaeding,LAC,K
7,1.0,OD,Starter,Pittsburgh,Pit,DEF
7,6.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
7,6.0,OD,Non-Starter,Cincinnati,Cin,DEF
8,9.0,OD,Starter,Donovan McNabb,Min,QB
8,1.0,OD,Starter,Amani Toomer,NYG,WR|W/R
8,4.0,OD,Starter,Bernard Berrian,Min,WR|W/R
8,41.0,OD,Starter,Larry Johnson,Mia,RB|W/R
8,8.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
8,1.0,OD,Starter,L.J. Smith,Bal,TE
8,8.0,OD,Starter,Doug Gabriel,NE,WR|W/R
8,3.0,OD,Non-Starter,Joey Galloway,Was,WR|W/R
8,20.0,OD,Non-Starter,Carson Palmer,Ari,QB
8,14.0,OD,Non-Starter,Chris Henry,Cin,WR|W/R
8,21.0,OD,Non-Starter,Owen Daniels,Den,TE
8,3.0,OD,Starter,Nate Kaeding,LAC,K
8,12.0,OD,Starter,Pittsburgh,Pit,DEF
8,7.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
8,1.0,OD,Non-Starter,Cincinnati,Cin,DEF
9,9.0,OD,Starter,Carson Palmer,Ari,QB
9,1.0,OD,Starter,Bernard Berrian,Min,WR|W/R
9,21.0,OD,Starter,Joey Galloway,Was,WR|W/R
9,23.0,OD,Starter,Larry Johnson,Mia,RB|W/R
9,14.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
9,5.0,OD,Starter,Benjamin Watson,NE,TE
9,7.0,OD,Starter,Chris Henry,Cin,WR|W/R
9,4.0,OD,Non-Starter,Doug Gabriel,NE,WR|W/R
9,1.0,OD,Non-Starter,Amani Toomer,NYG,WR|W/R
9,0.0,OD,Non-Starter,Donovan McNabb,Min,QB
9,0.0,OD,Non-Starter,L.J. Smith,Bal,TE
9,3.0,OD,Starter,Nate Kaeding,LAC,K
9,0.0,OD,Starter,Pittsburgh,Pit,DEF
9,1.0,OD,Non-Starter,Cincinnati,Cin,DEF
9,0.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
10,23.0,OD,Starter,Donovan McNabb,Min,QB
10,8.0,OD,Starter,Joey Galloway,Was,WR|W/R
10,7.0,OD,Starter,Chris Henry,Cin,WR|W/R
10,14.0,OD,Starter,Larry Johnson,Mia,RB|W/R
10,4.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
10,0.0,OD,Starter,L.J. Smith,Bal,TE
10,1.0,OD,Starter,Doug Gabriel,NE,WR|W/R
10,0.0,OD,Non-Starter,Bernard Berrian,Min,WR|W/R
10,33.0,OD,Non-Starter,Carson Palmer,Ari,QB
10,1.0,OD,Non-Starter,Benjamin Watson,NE,TE
10,2.0,OD,Non-Starter,Nate Washington,Hou,WR|W/R
10,0.0,OD,Starter,Nate Kaeding,LAC,K
10,15.0,OD,Starter,Philadelphia Eagles,Phi,DEF
10,6.0,OD,Non-Starter,Pittsburgh,Pit,DEF
10,-1.0,OD,Non-Starter,Cincinnati,Cin,DEF
11,1.0,OD,Starter,Donovan McNabb,Min,QB
11,12.0,OD,Starter,Joey Galloway,Was,WR|W/R
11,2.0,OD,Starter,Chris Henry,Cin,WR|W/R
11,27.0,OD,Starter,Larry Johnson,Mia,RB|W/R
11,28.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
11,11.0,OD,Starter,L.J. Smith,Bal,TE
11,0.0,OD,Starter,Doug Gabriel,NE,WR|W/R
11,0.0,OD,Non-Starter,Bernard Berrian,Min,WR|W/R
11,27.0,OD,Non-Starter,Carson Palmer,Ari,QB
11,13.0,OD,Non-Starter,Benjamin Watson,NE,TE
11,0.0,OD,Non-Starter,Patrick Crayton,LAC,WR|W/R
11,0.0,OD,Starter,Nate Kaeding,LAC,K
